"","date","open","high","low","close"
"1851",2022-07-14 12:00:00,1.00096,1.00479,0.99524,1.00275
"1852",2022-07-14 16:00:00,1.002745,1.003785,0.998375,1.001585
"1853",2022-07-14 20:00:00,1.001595,1.002675,1.00104,1.00267
"1854",2022-07-15 00:00:00,1.002675,1.00413,1.00114,1.002585
"1855",2022-07-15 04:00:00,1.00258,1.003575,1.000695,1.002885
"1856",2022-07-15 08:00:00,1.002865,1.006615,1.001715,1.005425
"1857",2022-07-15 12:00:00,1.00543,1.009805,1.004105,1.009015
"1858",2022-07-15 16:00:00,1.00901,1.009365,1.007195,1.008255
"1859",2022-07-15 20:00:00,1.008245,1.008805,1.007955,1.008785
"1860",2022-07-17 20:00:00,1.00852,1.009805,1.007885,1.00975
"1861",2022-07-18 00:00:00,1.00974,1.011455,1.008705,1.01046
"1862",2022-07-18 04:00:00,1.010465,1.014925,1.008145,1.014595
"1863",2022-07-18 08:00:00,1.014585,1.017525,1.01199,1.01424
"1864",2022-07-18 12:00:00,1.014245,1.020135,1.011965,1.016025
"1865",2022-07-18 16:00:00,1.01603,1.01775,1.014115,1.014325
"1866",2022-07-18 20:00:00,1.014355,1.01483,1.013895,1.014675
"1867",2022-07-19 00:00:00,1.01467,1.01486,1.011975,1.01269
"1868",2022-07-19 04:00:00,1.012695,1.02441,1.012445,1.024165
"1869",2022-07-19 08:00:00,1.02417,1.026945,1.022025,1.02537
"1870",2022-07-19 12:00:00,1.025365,1.02649,1.02248,1.02388
"1871",2022-07-19 16:00:00,1.023885,1.02452,1.02214,1.022165
"1872",2022-07-19 20:00:00,1.022175,1.02417,1.02216,1.023075
"1873",2022-07-20 00:00:00,1.023085,1.02487,1.023085,1.024335
"1874",2022-07-20 04:00:00,1.024345,1.02732,1.022115,1.022575
"1875",2022-07-20 08:00:00,1.022585,1.025295,1.017305,1.0191
"1876",2022-07-20 12:00:00,1.019095,1.023795,1.017955,1.02149
"1877",2022-07-20 16:00:00,1.021485,1.021735,1.01557,1.017755
"1878",2022-07-20 20:00:00,1.01776,1.01881,1.017435,1.018105
"1879",2022-07-21 00:00:00,1.01811,1.021355,1.017835,1.020915
"1880",2022-07-21 04:00:00,1.02091,1.023075,1.019045,1.019605
"1881",2022-07-21 08:00:00,1.01961,1.019915,1.016585,1.019025
"1882",2022-07-21 12:00:00,1.019035,1.027825,1.01535,1.02004
"1883",2022-07-21 16:00:00,1.020045,1.0212,1.017505,1.021195
"1884",2022-07-21 20:00:00,1.02111,1.02341,1.020525,1.022035
"1885",2022-07-22 00:00:00,1.02203,1.022185,1.018495,1.019095
"1886",2022-07-22 04:00:00,1.01909,1.021355,1.012995,1.01386
"1887",2022-07-22 08:00:00,1.013885,1.01857,1.013515,1.017595
"1888",2022-07-22 12:00:00,1.01759,1.025545,1.016965,1.022685
"1889",2022-07-22 16:00:00,1.02268,1.023935,1.01902,1.021215
"1890",2022-07-22 20:00:00,1.021205,1.021625,1.020625,1.02153
"1891",2022-07-24 20:00:00,1.020385,1.020475,1.01991,1.01996
"1892",2022-07-25 00:00:00,1.019965,1.02132,1.01812,1.02074
"1893",2022-07-25 04:00:00,1.020745,1.02224,1.018625,1.019315
"1894",2022-07-25 08:00:00,1.01931,1.025805,1.017875,1.022965
"1895",2022-07-25 12:00:00,1.02296,1.025515,1.02034,1.021015
"1896",2022-07-25 16:00:00,1.02102,1.022895,1.02062,1.02256
"1897",2022-07-25 20:00:00,1.022575,1.02269,1.021645,1.022315
"1898",2022-07-26 00:00:00,1.02232,1.025035,1.022215,1.02304
"1899",2022-07-26 04:00:00,1.02303,1.02363,1.02084,1.021975
"1900",2022-07-26 08:00:00,1.021955,1.022235,1.012485,1.01316
"1901",2022-07-26 12:00:00,1.013155,1.015295,1.011285,1.011585
"1902",2022-07-26 16:00:00,1.01158,1.013285,1.010775,1.011435
"1903",2022-07-26 20:00:00,1.011415,1.013385,1.011415,1.012885
"1904",2022-07-27 00:00:00,1.012855,1.014755,1.012805,1.01428
"1905",2022-07-27 04:00:00,1.01428,1.015885,1.012785,1.013975
"1906",2022-07-27 08:00:00,1.01397,1.017195,1.013425,1.01506
"1907",2022-07-27 12:00:00,1.015065,1.015655,1.01052,1.010535
"1908",2022-07-27 16:00:00,1.01053,1.02208,1.009675,1.020865
"1909",2022-07-27 20:00:00,1.020875,1.020885,1.0189,1.020545
"1910",2022-07-28 00:00:00,1.020555,1.021575,1.018075,1.020985
"1911",2022-07-28 04:00:00,1.020975,1.02345,1.018545,1.02101
"1912",2022-07-28 08:00:00,1.021025,1.021975,1.011415,1.01183
"1913",2022-07-28 12:00:00,1.011825,1.017515,1.011585,1.01652
"1914",2022-07-28 16:00:00,1.016525,1.018835,1.01421,1.018655
"1915",2022-07-28 20:00:00,1.01864,1.019985,1.018505,1.019215
"1916",2022-07-29 00:00:00,1.01922,1.02251,1.018955,1.021335
"1917",2022-07-29 04:00:00,1.02133,1.025445,1.020815,1.023625
"1918",2022-07-29 08:00:00,1.02363,1.024565,1.018555,1.020905
"1919",2022-07-29 12:00:00,1.02091,1.02131,1.01462,1.020165
"1920",2022-07-29 16:00:00,1.020175,1.022305,1.017725,1.022115
"1921",2022-07-29 20:00:00,1.02212,1.02273,1.021725,1.02268
"1922",2022-07-31 20:00:00,1.02188,1.022465,1.020565,1.021045
"1923",2022-08-01 00:00:00,1.02105,1.024145,1.020795,1.022575
"1924",2022-08-01 04:00:00,1.022565,1.0241,1.021355,1.023005
"1925",2022-08-01 08:00:00,1.023015,1.027015,1.02272,1.023315
"1926",2022-08-01 12:00:00,1.023335,1.027515,1.02251,1.026845
"1927",2022-08-01 16:00:00,1.026835,1.027515,1.024555,1.025855
"1928",2022-08-01 20:00:00,1.025845,1.026885,1.025585,1.02628
"1929",2022-08-02 00:00:00,1.02632,1.029405,1.02563,1.027385
"1930",2022-08-02 04:00:00,1.02739,1.02797,1.02152,1.022495
"1931",2022-08-02 08:00:00,1.022505,1.024565,1.021935,1.022375
"1932",2022-08-02 12:00:00,1.02238,1.023605,1.018115,1.019605
"1933",2022-08-02 16:00:00,1.019615,1.02106,1.016825,1.016895
"1934",2022-08-02 20:00:00,1.016905,1.017305,1.015475,1.015675
"1935",2022-08-03 00:00:00,1.01567,1.019375,1.015015,1.019145
"1936",2022-08-03 04:00:00,1.01915,1.019325,1.01543,1.01779
"1937",2022-08-03 08:00:00,1.017795,1.02104,1.017795,1.018495
"1938",2022-08-03 12:00:00,1.01849,1.01969,1.01229,1.014465
"1939",2022-08-03 16:00:00,1.01447,1.01741,1.01402,1.01684
"1940",2022-08-03 20:00:00,1.016835,1.017235,1.015615,1.015765
"1941",2022-08-04 00:00:00,1.015885,1.01763,1.015435,1.01629
"1942",2022-08-04 04:00:00,1.016295,1.018635,1.015685,1.017925
"1943",2022-08-04 08:00:00,1.017925,1.0198,1.016045,1.017595
"1944",2022-08-04 12:00:00,1.0176,1.0234,1.016565,1.022225
"1945",2022-08-04 16:00:00,1.02222,1.02538,1.021825,1.024555
"1946",2022-08-04 20:00:00,1.02455,1.025225,1.024255,1.024755
"1947",2022-08-05 00:00:00,1.02477,1.024835,1.02296,1.023675
"1948",2022-08-05 04:00:00,1.023665,1.02394,1.02228,1.023365
"1949",2022-08-05 08:00:00,1.023375,1.023865,1.021855,1.02313
"1950",2022-08-05 12:00:00,1.023125,1.023665,1.014175,1.016885
"1951",2022-08-05 16:00:00,1.016895,1.01929,1.016675,1.017805
"1952",2022-08-05 20:00:00,1.017815,1.01834,1.01771,1.0178
"1953",2022-08-07 20:00:00,1.01761,1.018,1.016925,1.017225
"1954",2022-08-08 00:00:00,1.01723,1.018595,1.015945,1.018585
"1955",2022-08-08 04:00:00,1.01858,1.021505,1.01714,1.020935
"1956",2022-08-08 08:00:00,1.02093,1.02093,1.017305,1.02008
"1957",2022-08-08 12:00:00,1.020085,1.022195,1.018405,1.020655
"1958",2022-08-08 16:00:00,1.020645,1.02124,1.01854,1.019225
"1959",2022-08-08 20:00:00,1.01923,1.019985,1.01916,1.019805
"1960",2022-08-09 00:00:00,1.019815,1.020105,1.018885,1.019635
"1961",2022-08-09 04:00:00,1.019625,1.02152,1.01919,1.021475
"1962",2022-08-09 08:00:00,1.02147,1.024745,1.02137,1.022015
"1963",2022-08-09 12:00:00,1.022005,1.024435,1.021945,1.022535
"1964",2022-08-09 16:00:00,1.022545,1.023175,1.020285,1.020815
"1965",2022-08-09 20:00:00,1.02082,1.021565,1.02053,1.020825
"1966",2022-08-10 00:00:00,1.02082,1.021925,1.020305,1.021405
"1967",2022-08-10 04:00:00,1.021415,1.021865,1.020525,1.021075
"1968",2022-08-10 08:00:00,1.021095,1.026115,1.020215,1.025845
"1969",2022-08-10 12:00:00,1.02584,1.03687,1.024365,1.033365
"1970",2022-08-10 16:00:00,1.03336,1.033585,1.029465,1.03035
"1971",2022-08-10 20:00:00,1.030355,1.03049,1.02959,1.029895
"1972",2022-08-11 00:00:00,1.029855,1.030415,1.028155,1.02887
"1973",2022-08-11 04:00:00,1.028875,1.033235,1.027565,1.032585
"1974",2022-08-11 08:00:00,1.032575,1.03431,1.031875,1.03248
"1975",2022-08-11 12:00:00,1.032475,1.036445,1.03237,1.033755
"1976",2022-08-11 16:00:00,1.03375,1.033945,1.030965,1.031695
"1977",2022-08-11 20:00:00,1.03169,1.032775,1.031605,1.032055
"1978",2022-08-12 00:00:00,1.032065,1.032535,1.03053,1.031735
"1979",2022-08-12 04:00:00,1.031745,1.032435,1.029135,1.029735
"1980",2022-08-12 08:00:00,1.02974,1.03084,1.02778,1.02779
"1981",2022-08-12 12:00:00,1.027795,1.029095,1.02383,1.025485
"1982",2022-08-12 16:00:00,1.025495,1.026805,1.025135,1.026065
"1983",2022-08-12 20:00:00,1.026055,1.026215,1.02549,1.025895
"1984",2022-08-14 20:00:00,1.02595,1.026315,1.02537,1.025375
"1985",2022-08-15 00:00:00,1.025395,1.026845,1.024005,1.025205
"1986",2022-08-15 04:00:00,1.0252,1.025585,1.023015,1.023435
"1987",2022-08-15 08:00:00,1.023425,1.023665,1.018605,1.019545
"1988",2022-08-15 12:00:00,1.01954,1.022325,1.018155,1.018525
"1989",2022-08-15 16:00:00,1.018515,1.018555,1.01547,1.0161
"1990",2022-08-15 20:00:00,1.01609,1.016735,1.015355,1.016165
"1991",2022-08-16 00:00:00,1.01616,1.016985,1.014755,1.016235
"1992",2022-08-16 04:00:00,1.01623,1.01689,1.013425,1.016015
"1993",2022-08-16 08:00:00,1.016005,1.016065,1.012265,1.012795
"1994",2022-08-16 12:00:00,1.01279,1.019485,1.012505,1.01732
"1995",2022-08-16 16:00:00,1.017325,1.01808,1.016205,1.017035
"1996",2022-08-16 20:00:00,1.01703,1.017495,1.016635,1.016985
"1997",2022-08-17 00:00:00,1.01699,1.017955,1.016625,1.01734
"1998",2022-08-17 04:00:00,1.017345,1.018655,1.01495,1.01666
"1999",2022-08-17 08:00:00,1.016655,1.018415,1.015175,1.016755
"2000",2022-08-17 12:00:00,1.01676,1.019865,1.01457,1.016135
"2001",2022-08-17 16:00:00,1.01614,1.02031,1.016065,1.018035
"2002",2022-08-17 20:00:00,1.01803,1.01807,1.017295,1.017765
"2003",2022-08-18 00:00:00,1.01777,1.01932,1.016745,1.017085
"2004",2022-08-18 04:00:00,1.017085,1.017845,1.014615,1.016125
"2005",2022-08-18 08:00:00,1.01613,1.01883,1.01582,1.017745
"2006",2022-08-18 12:00:00,1.017735,1.018665,1.0112,1.011255
"2007",2022-08-18 16:00:00,1.011245,1.011535,1.00798,1.00941
"2008",2022-08-18 20:00:00,1.009405,1.009465,1.00849,1.008935
"2009",2022-08-19 00:00:00,1.00894,1.009135,1.007005,1.008025
"2010",2022-08-19 04:00:00,1.00803,1.009555,1.007215,1.009015
"2011",2022-08-19 08:00:00,1.009025,1.00909,1.004565,1.00486
"2012",2022-08-19 12:00:00,1.004865,1.006855,1.003515,1.003715
"2013",2022-08-19 16:00:00,1.003725,1.004595,1.003215,1.004025
"2014",2022-08-19 20:00:00,1.00403,1.004345,1.003935,1.00414
"2015",2022-08-21 20:00:00,1.00415,1.00437,1.003035,1.00364
"2016",2022-08-22 00:00:00,1.003645,1.004675,1.00236,1.00431
"2017",2022-08-22 04:00:00,1.004305,1.00431,0.999965,1.000395
"2018",2022-08-22 08:00:00,1.0004,1.001835,0.99892,1.0001
"2019",2022-08-22 12:00:00,1.00009,1.000905,0.992785,0.993475
"2020",2022-08-22 16:00:00,0.99347,0.99495,0.992625,0.99428
"2021",2022-08-22 20:00:00,0.994285,0.994585,0.99333,0.993845
"2022",2022-08-23 00:00:00,0.993855,0.995025,0.993035,0.994205
"2023",2022-08-23 04:00:00,0.9942,0.99498,0.989945,0.993355
"2024",2022-08-23 08:00:00,0.99336,0.99426,0.991295,0.992475
"2025",2022-08-23 12:00:00,0.99247,1.001845,0.991415,0.997365
"2026",2022-08-23 16:00:00,0.997355,0.998045,0.995965,0.996905
"2027",2022-08-23 20:00:00,0.996895,0.997355,0.99636,0.996655
"2028",2022-08-24 00:00:00,0.996645,0.997205,0.99428,0.994775
"2029",2022-08-24 04:00:00,0.994765,0.996205,0.99351,0.995345
"2030",2022-08-24 08:00:00,0.99535,0.995855,0.991665,0.992695
"2031",2022-08-24 12:00:00,0.99269,0.999925,0.99101,0.996695
"2032",2022-08-24 16:00:00,0.996705,0.997595,0.994485,0.997185
"2033",2022-08-24 20:00:00,0.997175,0.997365,0.996365,0.996805
"2034",2022-08-25 00:00:00,0.9968,0.999285,0.996335,0.99866
"2035",2022-08-25 04:00:00,0.998665,1.003335,0.998525,0.99998
"2036",2022-08-25 08:00:00,0.999975,1.001225,0.997265,0.997665
"2037",2022-08-25 12:00:00,0.99766,1.000075,0.995535,0.99571
"2038",2022-08-25 16:00:00,0.995705,0.997915,0.994925,0.997745
"2039",2022-08-25 20:00:00,0.99774,0.99781,0.99678,0.997085
"2040",2022-08-26 00:00:00,0.997095,0.99748,0.99627,0.997065
"2041",2022-08-26 04:00:00,0.99706,0.997475,0.994655,0.997425
"2042",2022-08-26 08:00:00,0.99742,1.002345,0.996945,0.999745
"2043",2022-08-26 12:00:00,0.99975,1.00902,0.998435,0.999695
"2044",2022-08-26 16:00:00,0.99969,1.0003,0.99567,0.99655
"2045",2022-08-26 20:00:00,0.996555,0.99694,0.996325,0.99657
"2046",2022-08-28 20:00:00,0.99379,0.993795,0.99354,0.993625
"2047",2022-08-29 00:00:00,0.99397,0.994555,0.991835,0.992415
"2048",2022-08-29 04:00:00,0.992425,0.99507,0.991425,0.994345
"2049",2022-08-29 08:00:00,0.994345,1.000005,0.992015,0.999775
"2050",2022-08-29 12:00:00,0.999765,1.00292,0.99814,0.999725
"2051",2022-08-29 16:00:00,0.99973,1.002275,0.998985,0.999585
"2052",2022-08-29 20:00:00,0.999565,1.001185,0.99929,1.001095
"2053",2022-08-30 00:00:00,1.00109,1.001335,0.998205,0.999865
"2054",2022-08-30 04:00:00,0.999855,1.003395,0.998245,1.00292
"2055",2022-08-30 08:00:00,1.002925,1.00545,1.001715,1.00251
"2056",2022-08-30 12:00:00,1.002515,1.00413,0.998285,1.00183
"2057",2022-08-30 16:00:00,1.00182,1.003525,1.001035,1.001765
"2058",2022-08-30 20:00:00,1.00176,1.002595,1.001465,1.002365
"2059",2022-08-31 00:00:00,1.002375,1.00346,1.00168,1.00323
"2060",2022-08-31 04:00:00,1.003235,1.004595,0.999925,1.000155
"2061",2022-08-31 08:00:00,1.000145,1.002685,0.997155,1.000155
"2062",2022-08-31 12:00:00,1.000145,1.007915,0.998235,1.00633
"2063",2022-08-31 16:00:00,1.006325,1.006425,1.003565,1.0049
"2064",2022-08-31 20:00:00,1.004895,1.00584,1.003535,1.003825
"2065",2022-09-01 00:00:00,1.003815,1.003815,1.001045,1.001655
"2066",2022-09-01 04:00:00,1.00165,1.00329,1.000795,1.00299
"2067",2022-09-01 08:00:00,1.002995,1.00485,1.000125,1.00038
"2068",2022-09-01 12:00:00,1.000395,1.000695,0.991145,0.994865
"2069",2022-09-01 16:00:00,0.99486,0.996025,0.993575,0.994475
"2070",2022-09-01 20:00:00,0.994485,0.995345,0.9943,0.995185
"2071",2022-09-02 00:00:00,0.995195,0.99628,0.995035,0.996185
"2072",2022-09-02 04:00:00,0.996195,0.999645,0.99584,0.998855
"2073",2022-09-02 08:00:00,0.99885,1.00175,0.99681,0.999115
"2074",2022-09-02 12:00:00,0.999065,1.00337,0.9979,1.003045
"2075",2022-09-02 16:00:00,1.003025,1.003065,0.99453,0.995375
"2076",2022-09-02 20:00:00,0.99538,0.996105,0.995225,0.99566
"2077",2022-09-05 00:00:00,0.991685,0.991845,0.991285,0.991295
"2078",2022-09-05 04:00:00,0.9913,0.99372,0.987825,0.991145
"2079",2022-09-05 08:00:00,0.991135,0.994405,0.990435,0.991715
"2080",2022-09-05 12:00:00,0.99172,0.993485,0.99142,0.992935
"2081",2022-09-05 16:00:00,0.99293,0.993605,0.992755,0.993085
"2082",2022-09-05 20:00:00,0.993095,0.99521,0.99273,0.995035
"2083",2022-09-06 00:00:00,0.995055,0.997095,0.994295,0.994425
"2084",2022-09-06 04:00:00,0.994435,0.998635,0.994425,0.997605
"2085",2022-09-06 08:00:00,0.997595,0.997645,0.9918,0.992435
"2086",2022-09-06 12:00:00,0.99243,0.992995,0.98642,0.991225
"2087",2022-09-06 16:00:00,0.991235,0.991635,0.989565,0.990405
"2088",2022-09-06 20:00:00,0.990395,0.99101,0.989055,0.989725
"2089",2022-09-07 00:00:00,0.989735,0.990405,0.987715,0.988685
"2090",2022-09-07 04:00:00,0.98868,0.992845,0.98802,0.99241
"2091",2022-09-07 08:00:00,0.992415,0.993005,0.987715,0.98785
"2092",2022-09-07 12:00:00,0.987855,0.99542,0.987565,0.993965
"2093",2022-09-07 16:00:00,0.993955,1.001,0.993905,1.000885
"2094",2022-09-07 20:00:00,1.00089,1.00131,0.999355,0.999795
"2095",2022-09-08 00:00:00,0.999805,1.00009,0.997955,0.998635
"2096",2022-09-08 04:00:00,0.998625,1.0015,0.99763,0.998175
"2097",2022-09-08 08:00:00,0.99818,1.00294,0.997855,1.001995
"2098",2022-09-08 12:00:00,1.002005,1.003015,0.99308,0.995375
"2099",2022-09-08 16:00:00,0.99538,1,0.994445,0.999905
"2100",2022-09-08 20:00:00,0.999915,1.001015,0.999645,1.001005
"2101",2022-09-09 00:00:00,1.001,1.00843,1.00086,1.006935
"2102",2022-09-09 04:00:00,1.00694,1.011025,1.005855,1.009665
"2103",2022-09-09 08:00:00,1.00966,1.01135,1.003645,1.00373
"2104",2022-09-09 12:00:00,1.003725,1.006265,1.003225,1.00453
"2105",2022-09-09 16:00:00,1.004525,1.005545,1.00369,1.00457
"2106",2022-09-09 20:00:00,1.004575,1.004825,1.004,1.00427
"2107",2022-09-11 20:00:00,1.00955,1.009615,1.00598,1.00705
"2108",2022-09-12 00:00:00,1.007055,1.00954,1.006325,1.008135
"2109",2022-09-12 04:00:00,1.00813,1.019805,1.007355,1.0175
"2110",2022-09-12 08:00:00,1.017505,1.01957,1.012935,1.01438
"2111",2022-09-12 12:00:00,1.014375,1.016295,1.010455,1.012575
"2112",2022-09-12 16:00:00,1.01259,1.014445,1.011095,1.011545
"2113",2022-09-12 20:00:00,1.01154,1.012985,1.0115,1.012935
"2114",2022-09-13 00:00:00,1.01293,1.01468,1.01243,1.013035
"2115",2022-09-13 04:00:00,1.01304,1.015505,1.011965,1.014725
"2116",2022-09-13 08:00:00,1.01474,1.018725,1.013275,1.017725
"2117",2022-09-13 12:00:00,1.01773,1.017985,0.999555,0.999685
"2118",2022-09-13 16:00:00,0.999675,1.00087,0.997045,0.997365
"2119",2022-09-13 20:00:00,0.99736,0.998085,0.99558,0.99782
"2120",2022-09-14 00:00:00,0.99781,0.99904,0.996895,0.998895
"2121",2022-09-14 04:00:00,0.9989,1.00024,0.995965,0.99881
"2122",2022-09-14 08:00:00,0.998805,1.002365,0.998125,0.999265
"2123",2022-09-14 12:00:00,0.999255,1.00097,0.997075,0.999355
"2124",2022-09-14 16:00:00,0.99937,1.00085,0.996925,0.99798
"2125",2022-09-14 20:00:00,0.997975,0.998475,0.99766,0.998225
"2126",2022-09-15 00:00:00,0.998235,0.998275,0.996945,0.997425
"2127",2022-09-15 04:00:00,0.99742,0.997905,0.995595,0.997765
"2128",2022-09-15 08:00:00,0.997775,1.00005,0.99692,0.998505
"2129",2022-09-15 12:00:00,0.9985,1.001795,0.997805,0.99908
"2130",2022-09-15 16:00:00,0.999075,1.001545,0.998775,0.999485
"2131",2022-09-15 20:00:00,0.99948,0.99999,0.99873,0.99877
"2132",2022-09-16 00:00:00,0.998785,1.001225,0.998615,0.999765
"2133",2022-09-16 04:00:00,0.99977,1.000205,0.994505,0.995625
"2134",2022-09-16 08:00:00,0.99562,0.998925,0.994945,0.996945
"2135",2022-09-16 12:00:00,0.996935,1.003665,0.995345,1.001215
"2136",2022-09-16 16:00:00,1.00121,1.00196,0.999325,1.00129
"2137",2022-09-16 20:00:00,1.001285,1.001525,1.000835,1.00143
"2138",2022-09-18 20:00:00,1.001525,1.00288,1.000535,1.002235
"2139",2022-09-19 00:00:00,1.00223,1.002945,0.99947,0.999825
"2140",2022-09-19 04:00:00,0.99983,0.999985,0.996625,0.997975
"2141",2022-09-19 08:00:00,0.997985,1.000505,0.996725,0.998245
"2142",2022-09-19 12:00:00,0.99825,1.001835,0.99759,1.00022
"2143",2022-09-19 16:00:00,1.000225,1.00253,1.000105,1.002395
"2144",2022-09-19 20:00:00,1.00239,1.003245,1.00189,1.003005
"2145",2022-09-20 00:00:00,1.003015,1.005065,1.002025,1.00296
"2146",2022-09-20 04:00:00,1.002965,1.00423,1.001315,1.003575
"2147",2022-09-20 08:00:00,1.003565,1.003595,0.998565,0.99872
"2148",2022-09-20 12:00:00,0.998715,0.999955,0.99553,0.999365
"2149",2022-09-20 16:00:00,0.99937,0.999615,0.996045,0.997595
"2150",2022-09-20 20:00:00,0.99759,0.997875,0.99654,0.99714
"2151",2022-09-21 00:00:00,0.997135,0.99754,0.99574,0.996625
"2152",2022-09-21 04:00:00,0.99663,0.996855,0.988485,0.991055
"2153",2022-09-21 08:00:00,0.99107,0.99378,0.98984,0.98997
"2154",2022-09-21 12:00:00,0.989975,0.992045,0.986675,0.98789
"2155",2022-09-21 16:00:00,0.987895,0.991045,0.981325,0.98521
"2156",2022-09-21 20:00:00,0.98448,0.984975,0.982915,0.983155
"2157",2022-09-22 00:00:00,0.983165,0.983795,0.98083,0.981955
"2158",2022-09-22 04:00:00,0.981945,0.985355,0.981315,0.98455
"2159",2022-09-22 08:00:00,0.984555,0.99075,0.984105,0.98664
"2160",2022-09-22 12:00:00,0.986645,0.988805,0.98122,0.984005
"2161",2022-09-22 16:00:00,0.984015,0.985225,0.983005,0.983955
"2162",2022-09-22 20:00:00,0.98395,0.984015,0.98318,0.983875
"2163",2022-09-23 00:00:00,0.98387,0.985205,0.982085,0.982375
"2164",2022-09-23 04:00:00,0.98237,0.983835,0.97673,0.977545
"2165",2022-09-23 08:00:00,0.977535,0.978045,0.973635,0.975155
"2166",2022-09-23 12:00:00,0.97515,0.97749,0.970225,0.970805
"2167",2022-09-23 16:00:00,0.971725,0.972395,0.966815,0.969115
"2168",2022-09-23 20:00:00,0.96912,0.96966,0.9688,0.96915
"2169",2022-09-25 20:00:00,0.96823,0.971015,0.966915,0.96858
"2170",2022-09-26 00:00:00,0.968575,0.969195,0.955095,0.963425
"2171",2022-09-26 04:00:00,0.96342,0.970165,0.962065,0.967845
"2172",2022-09-26 08:00:00,0.967835,0.969775,0.962975,0.96318
"2173",2022-09-26 12:00:00,0.963215,0.968825,0.961,0.961995
"2174",2022-09-26 16:00:00,0.962,0.96283,0.960035,0.960895
"2175",2022-09-26 20:00:00,0.9609,0.962435,0.95864,0.962025
"2176",2022-09-27 00:00:00,0.96202,0.964515,0.961875,0.964125
"2177",2022-09-27 04:00:00,0.964115,0.967095,0.96351,0.964715
"2178",2022-09-27 08:00:00,0.964705,0.96527,0.960675,0.963875
"2179",2022-09-27 12:00:00,0.963875,0.964865,0.959355,0.96148
"2180",2022-09-27 16:00:00,0.961475,0.961595,0.956935,0.959455
"2181",2022-09-27 20:00:00,0.959445,0.959965,0.958435,0.959565
"2182",2022-09-28 00:00:00,0.959555,0.96008,0.954245,0.9558
"2183",2022-09-28 04:00:00,0.955805,0.958725,0.9536,0.957775
"2184",2022-09-28 08:00:00,0.957785,0.960255,0.95381,0.956615
"2185",2022-09-28 12:00:00,0.95661,0.968835,0.956015,0.967935
"2186",2022-09-28 16:00:00,0.967955,0.975105,0.967875,0.973245
"2187",2022-09-28 20:00:00,0.973255,0.973865,0.97046,0.970575
"2188",2022-09-29 00:00:00,0.97057,0.9714,0.967475,0.968545
"2189",2022-09-29 04:00:00,0.968555,0.968985,0.96358,0.96555
"2190",2022-09-29 08:00:00,0.965555,0.974445,0.964215,0.973765
"2191",2022-09-29 12:00:00,0.96858,0.978985,0.968495,0.977355
"2192",2022-09-29 16:00:00,0.977365,0.98081,0.97696,0.98011
"2193",2022-09-29 20:00:00,0.9801,0.984415,0.979715,0.982935
"2194",2022-09-30 00:00:00,0.982945,0.983345,0.97947,0.97996
"2195",2022-09-30 04:00:00,0.979965,0.98385,0.979025,0.983295
"2196",2022-09-30 08:00:00,0.9833,0.985405,0.974145,0.974655
"2197",2022-09-30 12:00:00,0.97465,0.98183,0.97348,0.978275
"2198",2022-09-30 16:00:00,0.97828,0.981575,0.97705,0.98012
"2199",2022-09-30 20:00:00,0.980115,0.98102,0.97987,0.980075
"2200",2022-10-02 20:00:00,0.98045,0.980905,0.978965,0.979365
"2201",2022-10-03 00:00:00,0.979355,0.98287,0.97856,0.980575
"2202",2022-10-03 04:00:00,0.98058,0.983475,0.978455,0.981235
"2203",2022-10-03 08:00:00,0.981245,0.98277,0.975285,0.97685
"2204",2022-10-03 12:00:00,0.97684,0.984475,0.975615,0.980815
"2205",2022-10-03 16:00:00,0.980825,0.982875,0.97882,0.982875
"2206",2022-10-03 20:00:00,0.982895,0.983765,0.981965,0.983365
"2207",2022-10-04 00:00:00,0.983375,0.984555,0.980625,0.984265
"2208",2022-10-04 04:00:00,0.98427,0.989615,0.98262,0.98755
"2209",2022-10-04 08:00:00,0.987555,0.9904,0.98528,0.989055
"2210",2022-10-04 12:00:00,0.98906,0.998,0.988605,0.99764
"2211",2022-10-04 16:00:00,0.997645,0.999975,0.996055,0.999045
"2212",2022-10-04 20:00:00,0.999055,0.999375,0.997935,0.998395
"2213",2022-10-05 00:00:00,0.99835,0.999085,0.995965,0.996955
"2214",2022-10-05 04:00:00,0.99696,0.999505,0.993645,0.994075
"2215",2022-10-05 08:00:00,0.99407,0.995175,0.989985,0.990545
"2216",2022-10-05 12:00:00,0.990555,0.992305,0.983495,0.986575
"2217",2022-10-05 16:00:00,0.986575,0.989695,0.985995,0.988545
"2218",2022-10-05 20:00:00,0.988555,0.991245,0.98785,0.99119
"2219",2022-10-06 00:00:00,0.991195,0.992645,0.990335,0.99169
"2220",2022-10-06 04:00:00,0.991695,0.992605,0.989335,0.991075
"2221",2022-10-06 08:00:00,0.99108,0.991295,0.985815,0.986865
"2222",2022-10-06 12:00:00,0.986855,0.98823,0.980415,0.980495
"2223",2022-10-06 16:00:00,0.98049,0.9817,0.978825,0.979675
"2224",2022-10-06 20:00:00,0.979665,0.98023,0.978665,0.97892
"2225",2022-10-07 00:00:00,0.978925,0.981205,0.978675,0.980515
"2226",2022-10-07 04:00:00,0.980505,0.980905,0.976575,0.979875
"2227",2022-10-07 08:00:00,0.97988,0.981685,0.97873,0.97876
"2228",2022-10-07 12:00:00,0.978755,0.980345,0.97264,0.978405
