"","date","open","high","low","close"
"777",2021-10-06 00:00:00,1.258365,1.26413,1.258155,1.26398
"778",2021-10-06 08:00:00,1.263985,1.264825,1.260555,1.261475
"779",2021-10-06 16:00:00,1.26148,1.262335,1.258425,1.258625
"780",2021-10-07 00:00:00,1.258635,1.259285,1.256395,1.257905
"781",2021-10-07 08:00:00,1.257925,1.259955,1.254045,1.254695
"782",2021-10-07 16:00:00,1.25469,1.256475,1.254105,1.254805
"783",2021-10-08 00:00:00,1.25481,1.256255,1.253345,1.254565
"784",2021-10-08 08:00:00,1.25456,1.255455,1.245175,1.247825
"785",2021-10-08 16:00:00,1.247835,1.249215,1.245805,1.247015
"786",2021-10-10 16:00:00,1.24779,1.248655,1.246665,1.248495
"787",2021-10-11 00:00:00,1.2485,1.248625,1.244665,1.245115
"788",2021-10-11 08:00:00,1.24511,1.247545,1.24466,1.245665
"789",2021-10-11 16:00:00,1.24567,1.249205,1.24564,1.248145
"790",2021-10-12 00:00:00,1.248135,1.249875,1.246495,1.247545
"791",2021-10-12 08:00:00,1.24754,1.248615,1.24405,1.24406
"792",2021-10-12 16:00:00,1.244055,1.247845,1.243465,1.24777
"793",2021-10-13 00:00:00,1.247745,1.247895,1.244485,1.24467
"794",2021-10-13 08:00:00,1.244665,1.247105,1.243285,1.245035
"795",2021-10-13 16:00:00,1.245025,1.245025,1.243065,1.243895
"796",2021-10-14 00:00:00,1.243895,1.243915,1.239475,1.239955
"797",2021-10-14 08:00:00,1.23995,1.240055,1.235485,1.236215
"798",2021-10-14 16:00:00,1.23621,1.237905,1.235865,1.237565
"799",2021-10-15 00:00:00,1.23757,1.23821,1.233685,1.234145
"800",2021-10-15 08:00:00,1.23414,1.239075,1.233685,1.23884
"801",2021-10-15 16:00:00,1.238845,1.239755,1.235935,1.236685
"802",2021-10-17 16:00:00,1.237215,1.2378,1.23491,1.237475
"803",2021-10-18 00:00:00,1.237465,1.240985,1.237295,1.239125
"804",2021-10-18 08:00:00,1.239115,1.240435,1.235125,1.236275
"805",2021-10-18 16:00:00,1.23627,1.238485,1.236,1.2373
"806",2021-10-19 00:00:00,1.237295,1.237335,1.232125,1.233435
"807",2021-10-19 08:00:00,1.23344,1.237445,1.23114,1.235375
"808",2021-10-19 16:00:00,1.235365,1.236955,1.234955,1.235585
"809",2021-10-20 00:00:00,1.235595,1.236675,1.233615,1.234895
"810",2021-10-20 08:00:00,1.23489,1.236285,1.231845,1.23278
"811",2021-10-20 16:00:00,1.232765,1.233245,1.230775,1.232575
"812",2021-10-21 00:00:00,1.232565,1.234435,1.228865,1.23267
"813",2021-10-21 08:00:00,1.232665,1.235445,1.231275,1.234225
"814",2021-10-21 16:00:00,1.23423,1.238385,1.233815,1.23712
"815",2021-10-22 00:00:00,1.237115,1.237525,1.233065,1.23417
"816",2021-10-22 08:00:00,1.234165,1.23865,1.232095,1.238465
"817",2021-10-22 16:00:00,1.23847,1.23903,1.236205,1.23666
"818",2021-10-24 16:00:00,1.23684,1.237975,1.236445,1.237245
"819",2021-10-25 00:00:00,1.23725,1.237345,1.234085,1.234315
"820",2021-10-25 08:00:00,1.23431,1.23893,1.233835,1.237375
"821",2021-10-25 16:00:00,1.23737,1.240025,1.237365,1.237945
"822",2021-10-26 00:00:00,1.237935,1.239395,1.236805,1.238645
"823",2021-10-26 08:00:00,1.23865,1.239075,1.235035,1.23874
"824",2021-10-26 16:00:00,1.238745,1.23964,1.237965,1.239145
"825",2021-10-27 00:00:00,1.239195,1.240295,1.238315,1.240095
"826",2021-10-27 08:00:00,1.240105,1.243175,1.230165,1.23383
"827",2021-10-27 16:00:00,1.233825,1.237185,1.2317,1.237055
"828",2021-10-28 00:00:00,1.23705,1.23828,1.236105,1.237145
"829",2021-10-28 08:00:00,1.237135,1.237535,1.23302,1.234905
"830",2021-10-28 16:00:00,1.234895,1.235745,1.23373,1.234765
"831",2021-10-29 00:00:00,1.234755,1.236385,1.233515,1.233925
"832",2021-10-29 08:00:00,1.233915,1.240825,1.232815,1.239985
"833",2021-10-29 16:00:00,1.23999,1.240585,1.237095,1.238745
"834",2021-10-31 16:00:00,1.238625,1.238715,1.237715,1.2384
"835",2021-11-01 00:00:00,1.238395,1.240355,1.2373,1.240225
"836",2021-11-01 08:00:00,1.240215,1.240265,1.235205,1.235635
"837",2021-11-01 16:00:00,1.23563,1.23765,1.235375,1.237435
"838",2021-11-02 00:00:00,1.23743,1.239715,1.237175,1.238795
"839",2021-11-02 08:00:00,1.23879,1.242485,1.238635,1.241965
"840",2021-11-02 16:00:00,1.241955,1.24233,1.2399,1.240795
"841",2021-11-03 00:00:00,1.24079,1.242295,1.240555,1.242065
"842",2021-11-03 08:00:00,1.24207,1.245685,1.240565,1.241905
"843",2021-11-03 16:00:00,1.241895,1.243395,1.237795,1.237835
"844",2021-11-04 00:00:00,1.237835,1.240995,1.23776,1.239465
"845",2021-11-04 08:00:00,1.239475,1.247175,1.23922,1.246145
"846",2021-11-04 16:00:00,1.246065,1.246985,1.244965,1.245295
"847",2021-11-05 00:00:00,1.245275,1.246955,1.24522,1.245895
"848",2021-11-05 08:00:00,1.245885,1.247965,1.243675,1.244175
"849",2021-11-05 16:00:00,1.244035,1.246205,1.243615,1.245625
"850",2021-11-07 16:00:00,1.245085,1.245545,1.244495,1.245155
"851",2021-11-08 00:00:00,1.245145,1.246065,1.244155,1.244785
"852",2021-11-08 08:00:00,1.244775,1.24657,1.243605,1.244555
"853",2021-11-08 16:00:00,1.244565,1.24587,1.244025,1.24431
"854",2021-11-09 00:00:00,1.244305,1.24571,1.24408,1.24483
"855",2021-11-10 00:00:00,1.243545,1.244585,1.241395,1.241485
"856",2021-11-10 08:00:00,1.241475,1.24594,1.23874,1.244085
"857",2021-11-10 16:00:00,1.24409,1.250375,1.242555,1.248775
"858",2021-11-11 00:00:00,1.248785,1.251915,1.248225,1.251865
"859",2021-11-11 08:00:00,1.25186,1.259325,1.251835,1.258185
"860",2021-11-11 16:00:00,1.258145,1.259655,1.257755,1.25894
"861",2021-11-12 00:00:00,1.258935,1.260035,1.25699,1.257695
"862",2021-11-12 08:00:00,1.25764,1.260475,1.254685,1.25722
"863",2021-11-12 16:00:00,1.257225,1.257725,1.254145,1.255205
"864",2021-11-14 16:00:00,1.25477,1.255165,1.25438,1.254625
"865",2021-11-15 00:00:00,1.254635,1.255625,1.252475,1.252645
"866",2021-11-15 08:00:00,1.252655,1.253765,1.250175,1.252325
"867",2021-11-15 16:00:00,1.25232,1.253335,1.25051,1.251525
"868",2021-11-16 00:00:00,1.25153,1.252315,1.249295,1.251495
"869",2021-11-16 08:00:00,1.25149,1.255655,1.251475,1.254245
"870",2021-11-16 16:00:00,1.254255,1.256835,1.254045,1.25663
"871",2021-11-17 00:00:00,1.256625,1.258635,1.254235,1.254715
"872",2021-11-17 08:00:00,1.254765,1.25979,1.254065,1.259435
"873",2021-11-17 16:00:00,1.259445,1.26228,1.25909,1.261165
"874",2021-11-18 00:00:00,1.261155,1.26244,1.259945,1.260095
"875",2021-11-18 08:00:00,1.26011,1.264715,1.259305,1.264035
"876",2021-11-18 16:00:00,1.26394,1.264285,1.259565,1.260445
"877",2021-11-19 00:00:00,1.26045,1.26052,1.258485,1.25965
"878",2021-11-19 08:00:00,1.259655,1.26624,1.259435,1.26411
"879",2021-11-19 16:00:00,1.264105,1.266225,1.262635,1.26422
"880",2021-11-21 16:00:00,1.26441,1.265525,1.264275,1.265475
"881",2021-11-22 00:00:00,1.26547,1.265685,1.263645,1.264645
"882",2021-11-22 08:00:00,1.26464,1.269035,1.262795,1.26797
"883",2021-11-22 16:00:00,1.26801,1.27056,1.266925,1.270225
"884",2021-11-23 00:00:00,1.27022,1.271805,1.269505,1.27157
"885",2021-11-23 08:00:00,1.27159,1.27449,1.269855,1.271405
"886",2021-11-23 16:00:00,1.271415,1.272065,1.26604,1.267655
"887",2021-11-24 00:00:00,1.267645,1.269355,1.267395,1.268295
"888",2021-11-24 08:00:00,1.268305,1.27103,1.266515,1.267835
"889",2021-11-24 16:00:00,1.26784,1.26818,1.265105,1.266225
"890",2021-11-25 00:00:00,1.266215,1.266235,1.264105,1.264225
"891",2021-11-25 08:00:00,1.26423,1.26773,1.26409,1.264895
"892",2021-11-25 16:00:00,1.26527,1.26647,1.264505,1.266455
"893",2021-11-26 00:00:00,1.26646,1.274355,1.266125,1.274185
"894",2021-11-26 08:00:00,1.274175,1.279935,1.27382,1.279165
"895",2021-11-26 16:00:00,1.27916,1.27987,1.275075,1.279255
"896",2021-11-28 16:00:00,1.27586,1.276435,1.272555,1.272565
"897",2021-11-29 00:00:00,1.272575,1.275755,1.272255,1.273455
"898",2021-11-29 08:00:00,1.27346,1.279345,1.272875,1.279255
"899",2021-11-29 16:00:00,1.27924,1.279315,1.273065,1.273845
"900",2021-11-30 00:00:00,1.273855,1.280295,1.27325,1.279165
"901",2021-11-30 08:00:00,1.279405,1.283105,1.275095,1.283105
"902",2021-11-30 16:00:00,1.28316,1.28371,1.277185,1.277485
"903",2021-12-01 00:00:00,1.27749,1.27839,1.272685,1.275455
"904",2021-12-01 08:00:00,1.275615,1.277535,1.271295,1.27493
"905",2021-12-01 16:00:00,1.274945,1.282995,1.274615,1.281155
"906",2021-12-02 00:00:00,1.28116,1.28288,1.27787,1.278925
"907",2021-12-02 08:00:00,1.278915,1.283765,1.27827,1.282495
"908",2021-12-02 16:00:00,1.282475,1.28354,1.28016,1.281855
"909",2021-12-03 00:00:00,1.28185,1.283595,1.280455,1.281215
"910",2021-12-03 08:00:00,1.28121,1.284555,1.274405,1.279225
"911",2021-12-03 16:00:00,1.279385,1.285455,1.278765,1.284345
"912",2021-12-05 16:00:00,1.283185,1.283995,1.281775,1.281795
"913",2021-12-06 00:00:00,1.28182,1.2843,1.281805,1.282485
"914",2021-12-06 08:00:00,1.28248,1.282575,1.277395,1.27912
"915",2021-12-06 16:00:00,1.27911,1.279735,1.275365,1.276285
"916",2021-12-07 00:00:00,1.27628,1.276755,1.272425,1.27272
"917",2021-12-07 08:00:00,1.272725,1.272785,1.263535,1.264575
"918",2021-12-07 16:00:00,1.264585,1.267305,1.263575,1.264635
"919",2021-12-08 00:00:00,1.26464,1.266425,1.263245,1.265055
"920",2021-12-08 08:00:00,1.26506,1.2664,1.260825,1.266055
"921",2021-12-08 16:00:00,1.266055,1.266655,1.263695,1.265275
"922",2021-12-09 00:00:00,1.265285,1.26705,1.265045,1.266425
"923",2021-12-09 08:00:00,1.266435,1.271585,1.266105,1.270985
"924",2021-12-09 16:00:00,1.270995,1.272235,1.268615,1.270685
"925",2021-12-10 00:00:00,1.270675,1.272285,1.269325,1.27172
"926",2021-12-10 08:00:00,1.271715,1.273845,1.268025,1.270995
"927",2021-12-10 16:00:00,1.27106,1.273305,1.270075,1.27258
"928",2021-12-12 16:00:00,1.272905,1.273155,1.27178,1.27216
"929",2021-12-13 00:00:00,1.272155,1.27434,1.270595,1.273495
"930",2021-12-13 08:00:00,1.273485,1.281125,1.273255,1.280885
"931",2021-12-13 16:00:00,1.280935,1.282145,1.27834,1.280855
"932",2021-12-14 00:00:00,1.280845,1.282745,1.279765,1.28059
"933",2021-12-14 08:00:00,1.280585,1.285085,1.280015,1.284345
"934",2021-12-14 16:00:00,1.284355,1.286805,1.284275,1.286745
"935",2021-12-15 00:00:00,1.28674,1.28674,1.28454,1.285425
"936",2021-12-15 08:00:00,1.28543,1.292005,1.28487,1.291345
"937",2021-12-15 16:00:00,1.291395,1.293595,1.283045,1.28374
"938",2021-12-16 00:00:00,1.283745,1.285785,1.280095,1.28043
"939",2021-12-16 08:00:00,1.280425,1.28122,1.276375,1.27685
"940",2021-12-16 16:00:00,1.276835,1.28031,1.276465,1.278115
"941",2021-12-17 00:00:00,1.27811,1.281005,1.277865,1.27904
"942",2021-12-17 08:00:00,1.279045,1.284535,1.278015,1.282445
"943",2021-12-17 16:00:00,1.28244,1.290175,1.281235,1.289195
"944",2021-12-19 16:00:00,1.288835,1.290245,1.288415,1.289935
"945",2021-12-20 00:00:00,1.28993,1.2936,1.288695,1.291835
"946",2021-12-20 08:00:00,1.29184,1.296395,1.291105,1.295875
"947",2021-12-20 16:00:00,1.29587,1.29634,1.293395,1.293685
"948",2021-12-21 00:00:00,1.29368,1.294345,1.291405,1.293625
"949",2021-12-21 08:00:00,1.293615,1.29461,1.291955,1.293145
"950",2021-12-21 16:00:00,1.29314,1.293855,1.291195,1.292355
"951",2021-12-22 00:00:00,1.292365,1.292415,1.290585,1.290975
"952",2021-12-22 08:00:00,1.29098,1.291765,1.285015,1.285555
"953",2021-12-22 16:00:00,1.28556,1.286655,1.28328,1.285205
"954",2021-12-23 00:00:00,1.28521,1.285365,1.282405,1.282925
"955",2021-12-23 08:00:00,1.28293,1.28423,1.280835,1.281485
"956",2021-12-23 16:00:00,1.281495,1.282755,1.279835,1.28274
"957",2021-12-24 00:00:00,1.282735,1.283505,1.280915,1.282475
"958",2021-12-24 08:00:00,1.282455,1.283145,1.278695,1.280745
"959",2021-12-24 16:00:00,1.28075,1.282595,1.280725,1.281225
"960",2021-12-26 16:00:00,1.280985,1.28176,1.280795,1.281615
"961",2021-12-27 00:00:00,1.281625,1.28259,1.280385,1.281915
"962",2021-12-27 08:00:00,1.28191,1.284765,1.277885,1.278415
"963",2021-12-27 16:00:00,1.278425,1.280305,1.278285,1.278855
"964",2021-12-28 00:00:00,1.278845,1.279925,1.27825,1.279915
"965",2021-12-28 08:00:00,1.279905,1.281775,1.278265,1.281075
"966",2021-12-28 16:00:00,1.28107,1.283195,1.280825,1.28157
"967",2021-12-29 00:00:00,1.281575,1.283335,1.281205,1.281745
"968",2021-12-29 08:00:00,1.28175,1.283515,1.278825,1.280245
"969",2021-12-29 16:00:00,1.280205,1.281355,1.278335,1.278355
"970",2021-12-30 00:00:00,1.27835,1.28115,1.277055,1.280235
"971",2021-12-30 08:00:00,1.28023,1.281285,1.27713,1.278775
"972",2021-12-30 16:00:00,1.278795,1.279155,1.273425,1.274575
"973",2021-12-31 00:00:00,1.274585,1.27509,1.272235,1.273355
"974",2021-12-31 08:00:00,1.273365,1.27429,1.263065,1.263665
"975",2021-12-31 16:00:00,1.263265,1.265845,1.262065,1.264005
"976",2022-01-02 16:00:00,1.26393,1.26603,1.26313,1.265985
"977",2022-01-03 00:00:00,1.265925,1.268615,1.264515,1.267555
"978",2022-01-03 08:00:00,1.26756,1.27792,1.266715,1.277285
"979",2022-01-03 16:00:00,1.27729,1.277345,1.274385,1.275185
"980",2022-01-04 00:00:00,1.275195,1.275555,1.272335,1.272895
"981",2022-01-04 08:00:00,1.27289,1.276615,1.26673,1.26756
"982",2022-01-04 16:00:00,1.267555,1.271985,1.267555,1.270545
"983",2022-01-05 00:00:00,1.270555,1.272565,1.269715,1.271405
"984",2022-01-05 08:00:00,1.2714,1.274005,1.269175,1.270005
"985",2022-01-05 16:00:00,1.270085,1.276655,1.269315,1.276045
"986",2022-01-06 00:00:00,1.276065,1.280585,1.275815,1.280465
"987",2022-01-06 08:00:00,1.28047,1.281385,1.272425,1.275345
"988",2022-01-06 16:00:00,1.27528,1.275825,1.270695,1.27306
"989",2022-01-07 00:00:00,1.273065,1.273065,1.270665,1.272415
"990",2022-01-07 08:00:00,1.27241,1.273065,1.26697,1.267505
"991",2022-01-07 16:00:00,1.2675,1.26761,1.263205,1.26438
"992",2022-01-09 16:00:00,1.26494,1.265665,1.263575,1.264795
"993",2022-01-10 00:00:00,1.26479,1.265325,1.26305,1.263385
"994",2022-01-10 08:00:00,1.26338,1.26944,1.261045,1.26775
"995",2022-01-10 16:00:00,1.26778,1.26966,1.26656,1.26661
"996",2022-01-11 00:00:00,1.26662,1.26707,1.26433,1.2646
"997",2022-01-11 08:00:00,1.26459,1.26638,1.26138,1.26295
"998",2022-01-11 16:00:00,1.26282,1.2629,1.25674,1.25778
"999",2022-01-12 00:00:00,1.25779,1.258,1.25462,1.25746
"1000",2022-01-12 08:00:00,1.25745,1.25745,1.25072,1.25093
"1001",2022-01-12 16:00:00,1.25092,1.25163,1.24957,1.25031
"1002",2022-01-13 00:00:00,1.25034,1.25103,1.24854,1.24855
"1003",2022-01-13 08:00:00,1.24856,1.24967,1.24535,1.24853
"1004",2022-01-13 16:00:00,1.24856,1.25215,1.24769,1.25086
"1005",2022-01-14 00:00:00,1.25085,1.25258,1.24844,1.2495
"1006",2022-01-14 08:00:00,1.24951,1.2546,1.2471,1.25432
"1007",2022-01-14 16:00:00,1.25431,1.25706,1.25389,1.25496
"1008",2022-01-16 16:00:00,1.25402,1.25572,1.25384,1.25418
"1009",2022-01-17 00:00:00,1.25419,1.25521,1.25228,1.25245
"1010",2022-01-17 08:00:00,1.25244,1.25363,1.25003,1.25192
"1011",2022-01-17 16:00:00,1.25193,1.25244,1.25067,1.25164
"1012",2022-01-18 00:00:00,1.25163,1.25337,1.24862,1.25015
"1013",2022-01-18 08:00:00,1.25016,1.25315,1.24955,1.25283
"1014",2022-01-18 16:00:00,1.25284,1.25638,1.24962,1.2498
"1015",2022-01-19 00:00:00,1.24977,1.25227,1.24871,1.252
"1016",2022-01-19 08:00:00,1.25203,1.25247,1.24506,1.25172
"1017",2022-01-19 16:00:00,1.25171,1.25173,1.24839,1.2511
"1018",2022-01-20 00:00:00,1.25109,1.2512,1.24833,1.24902
"1019",2022-01-20 08:00:00,1.24901,1.24978,1.24549,1.24567
"1020",2022-01-20 16:00:00,1.24569,1.25154,1.24533,1.25008
"1021",2022-01-21 00:00:00,1.25007,1.25377,1.24985,1.25165
"1022",2022-01-21 08:00:00,1.25166,1.25542,1.25062,1.25329
"1023",2022-01-21 16:00:00,1.25328,1.25876,1.25243,1.2579
"1024",2022-01-23 16:00:00,1.25801,1.258175,1.25619,1.25619
"1025",2022-01-24 00:00:00,1.25624,1.25886,1.25547,1.25769
"1026",2022-01-24 08:00:00,1.2577,1.26792,1.25679,1.26634
"1027",2022-01-24 16:00:00,1.26633,1.27016,1.26229,1.26262
"1028",2022-01-25 00:00:00,1.26261,1.26583,1.26185,1.26384
"1029",2022-01-25 08:00:00,1.26383,1.26693,1.26228,1.26355
"1030",2022-01-25 16:00:00,1.26355,1.2645,1.25976,1.26173
"1031",2022-01-26 00:00:00,1.26174,1.26308,1.25912,1.25977
"1032",2022-01-26 08:00:00,1.25976,1.2639,1.25596,1.26273
"1033",2022-01-26 16:00:00,1.26272,1.26883,1.25811,1.26567
"1034",2022-01-27 00:00:00,1.26569,1.27271,1.26565,1.27246
"1035",2022-01-27 08:00:00,1.27246,1.27267,1.26505,1.27066
"1036",2022-01-27 16:00:00,1.27067,1.27481,1.26977,1.27475
"1037",2022-01-28 00:00:00,1.27472,1.27482,1.2713,1.27451
"1038",2022-01-28 08:00:00,1.2745,1.27969,1.27433,1.27697
"1039",2022-01-28 16:00:00,1.27694,1.27951,1.27481,1.27634
"1040",2022-01-30 16:00:00,1.27709,1.27771,1.27598,1.27602
"1041",2022-01-31 00:00:00,1.27603,1.27639,1.27237,1.2724
"1042",2022-01-31 08:00:00,1.27239,1.27756,1.27123,1.27144
"1043",2022-01-31 16:00:00,1.27149,1.27306,1.26822,1.2718
"1044",2022-02-01 00:00:00,1.27181,1.27229,1.2671,1.2671
"1045",2022-02-01 08:00:00,1.26709,1.27264,1.26555,1.26836
"1046",2022-02-01 16:00:00,1.2683,1.27031,1.26771,1.26904
"1047",2022-02-02 00:00:00,1.26903,1.26953,1.26755,1.26811
"1048",2022-02-02 08:00:00,1.2681,1.27061,1.26506,1.26862
"1049",2022-02-02 16:00:00,1.26863,1.26978,1.26528,1.26873
"1050",2022-02-03 00:00:00,1.26872,1.26921,1.26732,1.2687
"1051",2022-02-03 08:00:00,1.26869,1.27155,1.26636,1.26808
"1052",2022-02-03 16:00:00,1.26806,1.26937,1.26581,1.26793
"1053",2022-02-04 00:00:00,1.26793,1.27005,1.26631,1.27003
"1054",2022-02-04 08:00:00,1.26975,1.27876,1.26906,1.27729
"1055",2022-02-04 16:00:00,1.27728,1.27809,1.27425,1.27616
"1056",2022-02-06 16:00:00,1.274885,1.275275,1.27462,1.27464
"1057",2022-02-07 00:00:00,1.27463,1.27565,1.27085,1.271
"1058",2022-02-07 08:00:00,1.27099,1.27423,1.26812,1.26838
"1059",2022-02-07 16:00:00,1.26838,1.26952,1.2658,1.26662
"1060",2022-02-08 00:00:00,1.26661,1.27015,1.26644,1.26923
"1061",2022-02-08 08:00:00,1.26922,1.2721,1.2673,1.27137
"1062",2022-02-08 16:00:00,1.27136,1.27209,1.26968,1.27064
"1063",2022-02-09 00:00:00,1.27061,1.27156,1.26891,1.2708
"1064",2022-02-09 08:00:00,1.27081,1.27127,1.26775,1.26831
"1065",2022-02-09 16:00:00,1.26823,1.26846,1.26656,1.26767
"1066",2022-02-10 00:00:00,1.26768,1.26865,1.26686,1.26702
"1067",2022-02-10 08:00:00,1.26701,1.27192,1.26362,1.26545
"1068",2022-02-10 16:00:00,1.26546,1.27346,1.26411,1.27341
"1069",2022-02-11 00:00:00,1.2734,1.27539,1.27245,1.27315
"1070",2022-02-11 08:00:00,1.27316,1.27382,1.26754,1.26861
"1071",2022-02-11 16:00:00,1.26861,1.27469,1.26694,1.273245
"1072",2022-02-13 16:00:00,1.27356,1.27428,1.27207,1.27246
"1073",2022-02-14 00:00:00,1.27245,1.27464,1.27233,1.27374
"1074",2022-02-14 08:00:00,1.27375,1.27841,1.27216,1.27468
"1075",2022-02-14 16:00:00,1.27467,1.27568,1.27201,1.27293
"1076",2022-02-15 00:00:00,1.27294,1.27534,1.27239,1.2734
"1077",2022-02-15 08:00:00,1.27341,1.27747,1.27012,1.27597
"1078",2022-02-15 16:00:00,1.27596,1.27632,1.27153,1.27255
"1079",2022-02-16 00:00:00,1.27254,1.2726,1.27034,1.27042
"1080",2022-02-16 08:00:00,1.27041,1.27073,1.26637,1.26971
"1081",2022-02-16 16:00:00,1.26972,1.2704,1.2673,1.26965
"1082",2022-02-17 00:00:00,1.26966,1.27346,1.2682,1.27015
"1083",2022-02-17 08:00:00,1.27014,1.27256,1.26747,1.26932
"1084",2022-02-17 16:00:00,1.26934,1.27105,1.2682,1.27093
"1085",2022-02-18 00:00:00,1.27094,1.27174,1.26821,1.26823
"1086",2022-02-18 08:00:00,1.26824,1.27386,1.26739,1.27368
"1087",2022-02-18 16:00:00,1.27369,1.2761,1.27365,1.275295
"1088",2022-02-20 16:00:00,1.274815,1.27621,1.274555,1.2757
"1089",2022-02-21 00:00:00,1.27569,1.27596,1.27221,1.27323
"1090",2022-02-21 08:00:00,1.27322,1.27568,1.2726,1.27397
"1091",2022-02-21 16:00:00,1.27398,1.27661,1.27397,1.27578
"1092",2022-02-22 00:00:00,1.27577,1.2769,1.27408,1.27642
"1093",2022-02-22 08:00:00,1.27641,1.27669,1.2719,1.27338
"1094",2022-02-22 16:00:00,1.27338,1.27832,1.27267,1.27676
"1095",2022-02-23 00:00:00,1.27672,1.27688,1.27358,1.27358
"1096",2022-02-23 08:00:00,1.27359,1.27381,1.26819,1.27224
"1097",2022-02-23 16:00:00,1.27223,1.27482,1.27097,1.27345
"1098",2022-02-24 00:00:00,1.27343,1.28056,1.2732,1.28022
"1099",2022-02-24 08:00:00,1.28023,1.28777,1.27857,1.28773
"1100",2022-02-24 16:00:00,1.28774,1.28775,1.27916,1.28081
"1101",2022-02-25 00:00:00,1.28082,1.28145,1.27715,1.2785
"1102",2022-02-25 08:00:00,1.27851,1.28207,1.27353,1.27413
"1103",2022-02-25 16:00:00,1.27412,1.27561,1.26956,1.2706
"1104",2022-02-27 16:00:00,1.27688,1.27707,1.27435,1.27564
"1105",2022-02-28 00:00:00,1.27566,1.281,1.27508,1.27717
"1106",2022-02-28 08:00:00,1.27716,1.27893,1.26736,1.26819
"1107",2022-02-28 16:00:00,1.26817,1.27058,1.26598,1.26674
"1108",2022-03-01 00:00:00,1.2667,1.26846,1.26538,1.26665
"1109",2022-03-01 08:00:00,1.26666,1.26966,1.26549,1.26761
"1110",2022-03-01 16:00:00,1.2676,1.27503,1.26701,1.27244
"1111",2022-03-02 00:00:00,1.27243,1.27452,1.27148,1.27299
"1112",2022-03-02 08:00:00,1.27298,1.27319,1.26636,1.2695
"1113",2022-03-02 16:00:00,1.26951,1.27004,1.26281,1.26471
"1114",2022-03-03 00:00:00,1.2647,1.26551,1.26054,1.26078
"1115",2022-03-03 08:00:00,1.26079,1.26689,1.25872,1.26671
"1116",2022-03-03 16:00:00,1.2667,1.26929,1.26465,1.26715
"1117",2022-03-04 00:00:00,1.26714,1.27226,1.267,1.26973
"1118",2022-03-04 08:00:00,1.26974,1.27922,1.26929,1.27637
"1119",2022-03-04 16:00:00,1.27636,1.27758,1.27133,1.27319
"1120",2022-03-06 16:00:00,1.273015,1.27572,1.27134,1.27155
"1121",2022-03-07 00:00:00,1.27156,1.2737,1.26857,1.2708
"1122",2022-03-07 08:00:00,1.27079,1.27741,1.26919,1.27705
"1123",2022-03-07 16:00:00,1.27704,1.28209,1.27605,1.27997
"1124",2022-03-08 00:00:00,1.27999,1.28349,1.27963,1.2834
"1125",2022-03-08 08:00:00,1.28339,1.28693,1.28067,1.2868
"1126",2022-03-08 16:00:00,1.28679,1.29012,1.28567,1.28914
"1127",2022-03-09 00:00:00,1.28915,1.28926,1.28625,1.2866
"1128",2022-03-09 08:00:00,1.28661,1.28675,1.28061,1.2816
"1129",2022-03-09 16:00:00,1.28159,1.28355,1.27983,1.27991
"1130",2022-03-10 00:00:00,1.27994,1.2842,1.27916,1.27954
"1131",2022-03-10 08:00:00,1.27953,1.28327,1.27582,1.27821
"1132",2022-03-10 16:00:00,1.27819,1.27922,1.27506,1.27566
"1133",2022-03-11 00:00:00,1.27558,1.27942,1.27537,1.27727
"1134",2022-03-11 08:00:00,1.27726,1.27882,1.26941,1.27009
"1135",2022-03-11 16:00:00,1.27008,1.27544,1.26988,1.27487
"1136",2022-03-13 16:00:00,1.27351,1.27447,1.27297,1.2736
"1137",2022-03-14 00:00:00,1.27359,1.27896,1.27335,1.27747
"1138",2022-03-14 08:00:00,1.27746,1.27808,1.27382,1.27728
"1139",2022-03-14 16:00:00,1.27729,1.28271,1.27592,1.28219
"1140",2022-03-15 00:00:00,1.2822,1.28535,1.28144,1.28416
"1141",2022-03-15 08:00:00,1.28415,1.28715,1.27903,1.28056
"1142",2022-03-15 16:00:00,1.28057,1.28071,1.27619,1.27714
"1143",2022-03-16 00:00:00,1.27716,1.27756,1.27328,1.27518
"1144",2022-03-16 08:00:00,1.27519,1.27522,1.27136,1.27149
"1145",2022-03-16 16:00:00,1.27315,1.27783,1.2675,1.2688
"1146",2022-03-17 00:00:00,1.26881,1.2699,1.26606,1.26606
"1147",2022-03-17 08:00:00,1.26607,1.26793,1.26386,1.26392
"1148",2022-03-17 16:00:00,1.26392,1.26502,1.26131,1.26327
"1149",2022-03-18 00:00:00,1.26327,1.26338,1.25978,1.26034
"1150",2022-03-18 08:00:00,1.26035,1.26468,1.25954,1.2633
"1151",2022-03-18 16:00:00,1.26331,1.26394,1.25892,1.26043
"1152",2022-03-20 16:00:00,1.26106,1.261475,1.25971,1.26064
"1153",2022-03-21 00:00:00,1.26063,1.26151,1.25915,1.26027
"1154",2022-03-21 08:00:00,1.26026,1.26221,1.25753,1.25783
"1155",2022-03-21 16:00:00,1.25784,1.26122,1.25654,1.25882
"1156",2022-03-22 00:00:00,1.25883,1.25931,1.25878,1.25904
"1157",2022-03-22 16:00:00,1.25731,1.2587,1.25649,1.25833
"1158",2022-03-23 00:00:00,1.25834,1.25905,1.25657,1.25733
"1159",2022-03-23 08:00:00,1.25732,1.26057,1.25423,1.25553
"1160",2022-03-23 16:00:00,1.25554,1.25765,1.25535,1.25599
